# 1:time	2:2-2	3:2-1	4:20	5:21	6:22	7:3-3	8:3-2	9:3-1	10:30	11:31	12:32	13:33	14:4-4	15:4-3	16:4-2	17:4-1	18:40	19:41	20:42	21:43	22:44	23:5-5	24:5-4	25:5-3	26:5-2	27:5-1	28:50	29:51	30:52	31:53	32:54	33:55	34:6-6	35:6-5	36:6-4	37:6-3	38:6-2	39:6-1	40:60	41:61	42:62	43:63	44:64	45:65	46:66	47:7-7	48:7-6	49:7-5	50:7-4	51:7-3	52:7-2	53:7-1	54:70	55:71	56:72	57:73	58:74	59:75	60:76	61:77	62:8-8	63:8-7	64:8-6	65:8-5	66:8-4	67:8-3	68:8-2	69:8-1	70:80	71:81	72:82	73:83	74:84	75:85	76:86	77:87	78:88	
0.125	-3.08904886228103e-18	-9.27068816126551e-15	7.05484032204132e-22	9.2706881611687e-15	-3.08904879639901e-18	5.54872389394566e-20	3.65294966391432e-18	1.2111792714805e-19	4.61917503052163e-27	1.21117996919149e-19	-3.6529497113998e-18	5.54872865455483e-20	-8.07915346495796e-18	1.14939638936208e-21	-5.20564016058796e-18	6.95438998283556e-18	-8.65798997771665e-18	-6.95438988288639e-18	-5.20564030915354e-18	-1.14949783105664e-21	-8.07915347875913e-18	1.03794098466074e-17	1.13498728911306e-17	-1.59143951004202e-18	1.11783769579469e-18	-2.52325093649468e-17	-2.60843760844248e-26	-2.5232509430893e-17	-1.11783756550336e-18	-1.59143950241625e-18	-1.13498728629419e-17	1.03794098732367e-17	2.883245195481e-17	-3.92746898032894e-18	3.04930645207568e-17	6.42496983775331e-18	-9.97103404212032e-18	1.56149836855479e-17	1.22474229913093e-18	-1.56149837569733e-17	-9.9710339304259e-18	-6.42496972977856e-18	3.04930644419115e-17	3.92746903254178e-18	2.88324521149052e-17	1.54940888687679e-19	-2.80430488629963e-17	7.71724045622413e-18	1.55650149346846e-17	-8.62428787587023e-18	2.23643586138748e-18	2.03663330413037e-17	5.2210574122778e-26	2.03663330949932e-17	-2.23643598394139e-18	-8.62428792607344e-18	-1.55650148446743e-17	7.71724031969543e-18	2.80430488937101e-17	1.5494080561573e-19	3.13229406148355e-18	7.21881792071163e-19	-1.1015356776507e-17	-5.31973069298367e-19	-2.67022975674057e-18	3.78107254003843e-18	-6.83462398452836e-18	-1.55228927125469e-17	1.82148458220669e-17	1.55228927866685e-17	-6.8346240704291e-18	-3.78107264646469e-18	-2.67022967124154e-18	5.31973063340113e-19	-1.1015356937408e-17	-7.21881714708046e-19	3.13229429339322e-18	
0.375	3.80931954191979e-18	1.14322903187769e-14	-1.06432542118237e-21	-1.14322903176445e-14	3.80931736417953e-18	-6.83628494254998e-20	-4.50469467301983e-18	-1.49386324355489e-19	-8.82857626382621e-25	-1.49385117494447e-19	4.50469441845797e-18	-6.83640304804e-20	9.96290557973406e-18	-1.36754130759228e-21	6.4193932434398e-18	-8.57593280655717e-18	1.06769092351129e-17	8.57593105234373e-18	6.41939730790677e-18	1.36759658709417e-21	9.96290940754745e-18	-1.27995015868174e-17	-1.39964055964762e-17	1.96245682592784e-18	-1.3784564943344e-18	3.11158796333518e-17	-1.26024212603408e-24	3.11158764415111e-17	1.3784544327043e-18	1.96245769167519e-18	1.39963975591162e-17	-1.27995026688804e-17	-3.55551456456531e-17	4.84317998511093e-18	-3.7603137551291e-17	-7.92308305250243e-18	1.22959782447871e-17	-1.92558356841657e-17	-1.51057959392004e-18	1.92558354647939e-17	1.22959762690208e-17	7.92308462248117e-18	-3.76031346831811e-17	-4.84318386107064e-18	-3.55551487754595e-17	-1.90975132929293e-19	3.45816621683731e-17	-9.51670000171017e-18	-1.91941066606993e-17	1.06352330701084e-17	-2.75790367619575e-18	-2.51150643877402e-17	4.83068330709384e-25	-2.51150601223833e-17	2.75790407770017e-18	1.0635230281149e-17	1.91941083549904e-17	-9.51669473956621e-18	-3.45816649884241e-17	-1.90976477854466e-19	-3.86263670318229e-18	-8.90133904111883e-19	1.35836837980819e-17	6.56044468949037e-19	3.29304716677365e-18	-4.66264640706662e-18	8.42816449020274e-18	1.91422536057144e-17	-2.24617198905424e-17	-1.91422538062611e-17	8.42816652789268e-18	4.66264571492233e-18	3.29304677810303e-18	-6.56039811483363e-19	1.35836863865395e-17	8.90131893863613e-19	-3.86263371337511e-18	
0.625	3.25672161313119e-18	9.77946250147887e-15	2.82498814547578e-21	-9.77946268757543e-15	3.25720759208303e-18	-5.82058322856374e-20	-3.85519704857406e-18	-1.2881263035047e-19	1.4676864840872e-22	-1.28498473416234e-19	3.85521567242829e-18	-5.86624516405479e-20	8.52376009682708e-18	-2.20434451077008e-22	5.4908717914732e-18	-7.33754678335312e-18	9.13209107541811e-18	7.33734040850099e-18	5.48999608235366e-18	1.53051644782931e-21	8.52203516202652e-18	-1.09470929095821e-17	-1.19729737928834e-17	1.67935909994979e-18	-1.17943447097405e-18	2.66172455346571e-17	-8.54166326267312e-22	2.66169418354396e-17	1.17974263689645e-18	1.67887254461828e-18	1.19730703249213e-17	-1.09488201125982e-17	-3.0417464299069e-17	4.14474320793491e-18	-3.21658484654424e-17	-6.77898873875589e-18	1.0517882244038e-17	-1.64702046953045e-17	-1.28978355218195e-18	1.64709002715349e-17	1.05180495545204e-17	6.77781158711663e-18	-3.21639603944905e-17	-4.14341778902516e-18	-3.04169556924619e-17	-1.64342072522435e-19	2.95808917944036e-17	-8.1411826848786e-18	-1.64184726337745e-17	9.09588392297387e-18	-2.35853880980115e-18	-2.1484141661679e-17	1.27043894384525e-21	-2.14835087732734e-17	2.35837977316803e-18	9.09659456922861e-18	1.64172346787469e-17	-8.14104750006531e-18	-2.95809207554764e-17	-1.62427933105239e-19	-3.31070269200166e-18	-7.63256721183215e-19	1.16196251475745e-17	5.58156163553173e-19	2.81514031839835e-18	-3.98830819583424e-18	7.21069467875335e-18	1.63739575440794e-17	-1.92162807525801e-17	-1.63744654876656e-17	7.21034533580449e-18	3.988612712135e-18	2.81364617124829e-18	-5.58472439190566e-19	1.16200740821652e-17	7.61308131203551e-19	-3.31064251191785e-18	
0.875	1.40507244986151e-18	4.34510822141963e-15	2.50652484144423e-20	-4.34523037060873e-15	1.42571164646304e-18	-6.10079639944614e-20	-1.8177874029213e-18	-1.29358657453532e-19	4.50824173456873e-20	-5.44884727980755e-20	1.77694869470515e-18	-7.78895900325163e-20	3.56506145111657e-18	1.86712971276632e-20	2.37062905611813e-18	-3.21372266298515e-18	3.97936111858744e-18	3.27317900874206e-18	2.41341311050572e-18	7.11936434538835e-20	3.81846418844565e-18	-5.07451721032164e-18	-5.35681438963449e-18	8.01112603450973e-19	-4.77735646793489e-19	1.18615114269433e-17	1.13232192799544e-20	1.18397006665734e-17	4.76592620386517e-19	7.67104723474364e-19	5.26084670977766e-18	-4.8463563770695e-18	-1.34603821965363e-17	1.70198001299688e-18	-1.41439878079817e-17	-3.05698729536478e-18	4.74821691897396e-18	-7.36177034994364e-18	-4.65603612383479e-19	7.28023289596701e-18	4.71362298381682e-18	2.94339385895602e-18	-1.42650826491463e-17	-1.86968534587922e-18	-1.3448242138879e-17	-9.49478867778563e-20	1.31871509559374e-17	-3.5606218732414e-18	-7.31205896634877e-18	3.99231756469374e-18	-1.05778231757741e-18	-9.57914029914811e-18	-4.2563594389856e-20	-9.56121191167092e-18	1.06586259274637e-18	4.08585751986351e-18	7.39897121822375e-18	-3.60593181188667e-18	-1.31963133118166e-17	-1.34595559261879e-19	-1.78887562356126e-18	-2.63223189384022e-19	5.18773910251939e-18	3.17028684419056e-19	1.13397743308737e-18	-1.70883215673094e-18	3.15962155316541e-18	7.27424835708184e-18	-8.6167989202468e-18	-7.1913803653483e-18	3.13553050774523e-18	1.79060328543418e-18	1.1137767936475e-18	-2.1679312312683e-19	5.16635348872735e-18	4.49010913174604e-19	-1.52528579182185e-18	
1.125	1.30309101859929e-18	2.8903329480432e-15	2.12152465212481e-19	-2.89061144933787e-15	8.91167437463631e-19	5.68393359630873e-19	-8.95571719095184e-19	-1.83517444018084e-20	6.75245560675356e-19	8.41757362330666e-20	1.23975075104941e-18	1.53700204205458e-19	1.98282076093383e-18	8.7437732914277e-19	1.10549086714259e-18	-2.05687818567152e-18	2.18412634966741e-18	1.85595753114468e-18	1.68503480794742e-18	5.18266901864927e-20	1.98488509228982e-18	-4.06762211269219e-18	-3.33681668275443e-18	7.68827586641727e-19	-6.24331303041289e-19	7.81276770582349e-18	-7.10648599448704e-19	7.89816312194614e-18	-1.70962660506851e-19	3.79180525916376e-19	4.31411501548345e-18	-2.13357385638144e-18	-8.07764304245053e-18	1.25934765823383e-19	-8.5505972314593e-18	-2.64195156960952e-18	3.74057839653958e-18	-4.97377356163954e-18	5.14195022587152e-19	4.80711115377652e-18	2.54273606328652e-18	1.93803893549976e-18	-9.85572503134845e-18	-2.17431566151071e-18	-9.08613352752941e-18	1.29769459882014e-18	8.86680908381517e-18	-2.56476341186441e-18	-5.1617995533872e-18	2.13288543182329e-18	-4.07988667510031e-19	-6.1202128543699e-18	4.37442376181716e-19	-6.78202567423317e-18	9.41953030810996e-19	2.88972500644407e-18	5.24961305624835e-18	-2.06776869262219e-18	-8.59869188666152e-18	-3.10537335532215e-19	-2.55768844232535e-18	1.03710293330104e-18	3.08240259448446e-18	7.34237846546629e-19	-3.10219186676906e-19	-6.53260875293055e-19	1.70519614886052e-18	4.77682161783735e-18	-6.63360235923892e-18	-4.30027075879852e-18	2.20017662960165e-18	1.12996494688146e-18	7.93589026417506e-19	-2.99669427725563e-19	3.49097253738014e-18	2.28562688741781e-19	-1.45811885575402e-18	
1.375	2.74687550595075e-18	1.15498415430884e-14	-2.77247157198974e-18	-1.15542270591397e-14	4.03751348323625e-18	-6.59191799978544e-19	-5.93177092177209e-18	-1.59839858068162e-19	3.08189912307746e-18	2.07965108651813e-19	6.74909624801338e-18	3.52707711683331e-19	6.23741549914868e-18	6.59270441885e-19	6.95868178728001e-18	-6.32535736085878e-18	1.14161825632548e-17	8.4678273948525e-18	5.01036999404508e-18	-7.44134592057478e-19	9.68746842644321e-18	-1.86895692341453e-17	-1.45591033832254e-17	2.62766105543678e-18	-2.20143157615361e-19	2.98003125147932e-17	-2.1395064115749e-18	3.15402874070569e-17	1.37016215995503e-18	5.58025033057718e-18	1.70173423934607e-17	-1.28725178757966e-17	-3.83992590956669e-17	4.41060931773491e-18	-3.48294518065658e-17	-9.26944471040842e-18	1.24869083953933e-17	-2.13389592956464e-17	7.48794244814674e-19	1.82460937193287e-17	1.33149723645138e-17	6.64995251139784e-18	-3.90554819558585e-17	-5.8852501416911e-18	-3.53722624127869e-17	-2.09066414921779e-18	3.5393831775822e-17	-5.11372933832375e-18	-2.04101989966456e-17	1.05228376617414e-17	-3.32300152705071e-18	-2.4091163424995e-17	8.21094925949337e-19	-2.59140844446904e-17	1.90769532571696e-18	1.03826345033639e-17	2.06830415996782e-17	-8.53563100163033e-18	-3.41384875405521e-17	7.55509529433087e-19	-8.93891425989405e-18	-2.31822368273876e-18	1.59309520158642e-17	5.03236288038841e-20	1.36614012728785e-18	-3.76753565902782e-18	9.25556297663413e-18	1.91892010580057e-17	-2.48206576322956e-17	-1.67212991993388e-17	6.91539028768842e-18	6.36209562393147e-18	3.63640106298559e-18	6.13479232818066e-20	1.12460960261556e-17	-8.25876311952805e-20	-4.64815686157854e-18	
1.625	-9.41308470629745e-18	1.26265250488254e-14	-7.08319032496717e-17	-1.26710021496921e-14	7.51850854882927e-18	-5.46835126257269e-17	-1.63437538572737e-17	-3.09303637872841e-17	1.93616492304824e-17	1.81480658734269e-17	6.16057434841133e-18	1.88430626412558e-17	-3.87231697555015e-17	-5.89410664014838e-17	2.9479646557209e-17	1.94161951831791e-17	5.96111026972854e-17	-2.33225208340305e-17	-9.68448454969431e-18	-5.95122660799206e-17	1.279939211112e-17	-3.70264088364972e-17	-8.2439692273364e-17	1.59944638068658e-17	6.25095492660604e-18	5.71250105426194e-17	-3.56303319189973e-17	1.6205268310052e-17	3.1783592148936e-17	5.0158519402371e-17	4.03450504855186e-17	-3.20501309779729e-17	-9.34970006542047e-17	-1.58607633237796e-17	-5.37747737310978e-17	2.34158677827346e-17	-2.34118127901263e-17	-3.91413530509573e-17	-2.65850129583769e-17	6.73031175514295e-17	1.43669066949471e-17	-1.09622721820943e-17	-1.08436658073536e-16	-1.93288715490766e-18	-5.1506012935592e-17	-3.5908902901706e-17	4.90139018233166e-17	-8.26074016523434e-18	2.07076449369372e-17	-1.11746250760786e-17	2.12406520307935e-18	-3.02171105372598e-17	4.28318252265289e-17	-4.3508983804974e-17	-3.52787248113199e-17	-2.19083009697941e-17	5.06450958957394e-17	3.8074231204559e-17	-6.88827673287297e-18	-1.70786003657673e-17	-6.30477035776445e-19	-1.06447870314691e-18	5.03007630270532e-17	6.15176181970946e-18	2.73081369696505e-17	-1.244149988445e-17	6.03731643357803e-17	3.25637561593798e-17	-2.22918879258633e-17	-9.17318049058697e-17	3.78006782572794e-17	4.21279125357879e-17	5.02301164548272e-17	-4.28880048590798e-17	-2.20703143581268e-17	-3.01296499735385e-17	3.00446672518483e-17	
1.875	-1.28877096341095e-17	-3.89111506551286e-15	5.81398624840501e-17	4.03092787557633e-15	1.20164916839095e-16	6.42054108899013e-17	6.42623130360946e-17	1.42496940231158e-17	-2.58421998177688e-17	-7.07042771373336e-17	-3.01726371595086e-17	-1.24559993936306e-16	9.84124758854684e-17	4.54892533906756e-17	-1.99098952336932e-17	-9.35169662018813e-17	-5.56531468530951e-17	-3.0464955180975e-17	-5.04808776764952e-17	7.18468704633187e-17	1.1592815027191e-16	9.7950636829293e-17	1.12800028310548e-16	-2.4420811056184e-17	3.57345720158812e-17	-3.17184414977736e-17	1.03790606445029e-16	2.87542414963071e-18	-7.46699361637081e-19	-3.11522367413698e-17	-1.91667471222178e-16	-4.19111323186764e-17	-9.97324947916127e-17	-2.66602343843861e-17	-6.62921613780496e-17	1.10728483251297e-17	9.03202959578143e-17	3.54038686540896e-17	6.10452073224302e-17	-6.89646560242397e-17	6.84161116635258e-17	-1.81105540360336e-19	1.54814822874293e-17	-4.50371703649351e-17	1.56460376183651e-16	-1.71139937720834e-16	-2.84857566680193e-17	-1.60972181341292e-16	-1.92740841128875e-16	2.11546167934418e-17	-6.8110963823728e-17	-8.10495192263635e-17	-5.28808189396578e-17	4.72272332295461e-17	2.54472796658422e-17	-1.01954871568592e-16	-1.67162131026727e-16	-9.04358556090144e-17	-7.83738853192953e-17	-1.46680902930068e-16	-1.41814641529148e-17	2.64229740058398e-17	1.02205085647199e-16	-1.5672691882774e-17	1.40952759546587e-17	-3.19786047339605e-17	-1.44286915032948e-16	-8.24600303145973e-17	5.82315991159521e-17	1.25449669551966e-16	-1.04680003539724e-16	1.37233966552224e-17	-9.84825981578523e-17	-1.122865114254e-17	-7.35444522899356e-17	3.23651492435281e-16	1.90209487988896e-18	
2.125	3.85456814070623e-16	-1.11456500387713e-15	-7.50332821038657e-16	1.87215416314864e-15	3.81636262524014e-16	-3.22113490109242e-16	5.10689067231772e-16	4.94441032870105e-16	3.54830708566496e-16	-3.14895191929385e-16	-2.1876865788561e-16	3.04360241246041e-17	3.58070801784713e-16	-4.36876545955383e-16	1.60928864629939e-16	-1.33142301913536e-16	9.75749119827634e-16	-1.91700736120341e-16	6.14618783400851e-16	-1.53076047368736e-16	1.20001656563034e-16	7.79362726583452e-16	2.71298524789744e-16	4.34793147022072e-17	-3.55645861515189e-16	-6.13451659976389e-16	-9.98385404839655e-17	4.29919063021108e-17	6.45790188125603e-16	1.10095999912972e-16	2.34613596417619e-16	-3.60655990031332e-16	1.61403307159168e-16	4.86894845607116e-16	-8.5569583643367e-17	1.9669708082779e-16	-4.22375365845711e-16	2.03078559942373e-16	-2.69040175280324e-16	-1.34795146757484e-16	-3.09147868934526e-16	-1.83305296358915e-16	-5.95267138790474e-16	8.05689007233968e-16	5.57260384514536e-16	-3.12936134765317e-16	5.22279211483461e-16	-7.73407551436048e-17	-8.51842255655873e-17	-1.08062488636219e-16	3.61765406399191e-17	6.14104983865982e-16	1.88997134315223e-16	-6.26773107036773e-16	-4.85793287932617e-16	6.65399937331132e-17	-3.54469667315166e-17	-7.28646696553693e-17	2.25164390571546e-17	2.61288997598818e-16	3.15923615227402e-16	-2.50969485838423e-16	1.92960732448999e-16	-5.2676359277568e-16	9.78177396826795e-17	-6.47167520706414e-17	4.36303549866732e-16	9.3753652951168e-18	1.49558527980036e-16	-2.22955104078131e-16	5.32827079065183e-17	4.60440987731856e-16	2.87788201107212e-16	-6.53965280411065e-16	-3.99592160931867e-16	-4.90105292657299e-16	-2.95694145663829e-16	
2.375	1.58272246499306e-15	5.68656981894252e-15	5.99305837063564e-16	-4.79257014562345e-15	1.11417970300564e-15	3.19201964595371e-16	1.76358427445535e-15	1.53418927008429e-15	1.08558402559707e-15	-1.76257148588589e-15	-3.99383128715747e-16	1.4436768099119e-15	-5.53030783049425e-16	1.18587467026937e-15	-1.15132972708483e-16	1.11080629877739e-15	2.81394431113421e-16	3.88049342806464e-16	3.3286404914363e-16	9.7683888047315e-16	-6.9456532110467e-16	-6.26209621923255e-16	-4.24416674470845e-16	7.35235104692107e-16	-5.40824225924891e-16	-7.8527302806375e-16	-1.50442782393134e-15	4.88779530250141e-16	5.41638547745571e-16	7.17161479524603e-16	1.13667987734507e-15	4.58115639161921e-16	1.41067038058853e-15	4.83107178050058e-16	4.26102032032526e-16	-1.04148199990008e-15	8.21700708410002e-16	4.39835046441378e-16	-2.21861791068513e-16	-4.10084505287071e-16	-1.19909034294409e-15	6.73002160660398e-16	3.80212256734807e-16	9.93181236357376e-16	-6.19006592921041e-16	2.7031740935715e-15	1.00453590874559e-16	1.43857266450869e-16	1.5690092960448e-16	-7.66622048738826e-16	8.02182364725603e-16	5.85033208223571e-16	7.8559804907284e-16	-1.04959396686694e-15	-5.5131518376158e-16	1.18803981789643e-16	1.61111903776676e-15	-6.59708424075836e-16	-1.13910394159604e-16	-1.28065245245704e-15	7.38732086033131e-17	-2.3802569765507e-16	-1.95370903677544e-15	-7.1566961677818e-16	-8.30097402181343e-16	4.60061903050495e-16	1.19051935209052e-15	-1.98939833162198e-15	-9.0079584641216e-16	-5.36643225347297e-16	4.45273444753938e-16	3.53026563113022e-16	5.27303388780316e-16	-1.46119694613133e-15	7.14585903480359e-16	1.67030324139684e-15	-6.57483185562201e-16	
2.625	1.16563207546966e-16	-9.21391746040826e-15	-5.66546968142337e-16	6.2522843888733e-15	-4.54612403718051e-15	-1.78235323980556e-15	1.6905755199741e-16	-2.27511731168051e-15	-8.85056756653493e-16	-2.40046312730887e-15	9.84694077570752e-16	-8.45797536786418e-16	-2.8799375395082e-16	-1.83698599945764e-15	-1.7361206854095e-16	-7.91040297888721e-16	-3.49200531993754e-15	-8.20225617113247e-16	-1.33095641663878e-15	-7.02412609341917e-15	-4.57175786620223e-15	-1.4277951024926e-15	-2.20241002519109e-15	-2.32222831162748e-15	-1.19207942472228e-15	2.40631019288918e-15	1.16366175358883e-15	1.22594507902238e-15	-9.49657277876974e-16	3.13842367146862e-15	-3.78567136132611e-15	6.59690864169235e-16	-1.47260634035379e-15	-1.29925428357666e-15	-2.24605969198566e-15	2.46887528604302e-15	-2.14238789880758e-15	-4.1458871229035e-15	-7.60660027950434e-17	-3.67531850609094e-17	1.71433719643289e-15	1.69531535016224e-15	-6.05437951335634e-16	-1.21946961061363e-15	-3.8709509264738e-15	-1.08886636728247e-15	-1.29646863874009e-16	6.1578541488274e-16	-4.00023859371066e-15	2.71135637692991e-15	1.57663467139221e-15	-1.02108690229121e-16	1.88793026222082e-15	2.28938839909452e-15	3.03786161821345e-15	-5.79312980392826e-15	1.21612408456503e-15	-1.17628407646308e-15	5.05733438805399e-16	9.40770229581318e-17	-1.12615159672601e-15	1.33530831835376e-15	-1.07983774263052e-15	9.32912681383147e-16	1.51442911688234e-15	4.79411809509566e-17	-1.41798437146477e-15	2.11050837536143e-15	2.37178308598159e-15	1.36119097589635e-15	2.22311798969638e-15	-9.53381505778163e-16	-3.51969056798958e-15	4.1917068359611e-15	2.14708688372666e-15	2.0941124685202e-15	4.36467624563403e-15	
2.875	-1.71700749378296e-15	1.47560796885692e-15	-1.04747630434632e-14	7.8836838095174e-17	-7.95234065629762e-16	3.30660746178844e-15	1.63170973111488e-15	-1.57614581884722e-15	6.12615570026842e-15	-2.9338730972717e-15	-5.48015746189108e-15	8.18495508649035e-16	-5.48268403709135e-15	-1.67464244385981e-15	2.0028853342606e-16	-2.10496715719796e-16	6.71875615458838e-15	3.18321468816541e-15	7.92199887811901e-16	1.03309723848701e-15	6.87112806372851e-15	-2.89447146945087e-15	-1.09968767848886e-15	-3.81376000146576e-15	3.62622444909807e-15	-4.25195479650322e-15	5.98688490347796e-15	8.61788846481368e-16	1.38241313916913e-15	1.65975546744168e-15	-1.87318918446438e-15	3.17173445455149e-15	4.93014154167414e-16	-4.01071956658397e-15	1.43484712193932e-15	6.50859806784725e-16	-2.69153883133004e-15	-7.26331742778384e-16	-4.44969688491977e-15	-2.49147600444499e-15	-4.26154354930268e-15	1.66320324293185e-16	-6.97647548289707e-15	-3.96476044137551e-15	2.03855635600091e-15	-5.32574324067303e-16	-1.39560512050431e-15	-7.46382209135471e-16	2.55361082562756e-15	2.73664629579398e-15	3.85228515515683e-15	4.6853676169751e-15	-3.01200998915404e-15	-1.84845173940829e-16	-1.32686758513787e-15	2.42310495529418e-15	-6.45993884126812e-15	3.89955960368422e-15	1.6879779887391e-15	-4.80419250362816e-15	8.84149277483763e-16	3.25805394266041e-15	9.81160316374263e-16	-1.47384753885648e-15	-3.50062051651087e-15	-2.56014909349913e-15	-2.65832546619113e-15	-3.3524924056625e-15	-2.00885114407804e-15	3.90712722197617e-15	3.55059355096024e-16	-2.26279356436009e-15	4.63758708898357e-15	-2.29672763979845e-16	-9.33606431679548e-16	-5.10840522844696e-15	-3.06442143992875e-15	
3.125	3.59984634421809e-15	3.0610576628008e-15	5.42750198663635e-16	6.95845412436644e-15	1.74587683532064e-14	2.51790178177167e-15	7.57752524056634e-15	-8.56335783781063e-15	-1.68817284958026e-15	1.29798689984719e-15	-2.53753155387831e-15	1.36434212253887e-14	1.09630546693771e-14	-9.84046557542498e-16	8.06597833711437e-15	3.76628706464423e-15	1.27262989254904e-14	1.36999783983461e-16	6.02685625802153e-15	1.32439556446402e-14	8.82292014749743e-15	-2.03934027319572e-15	8.74301428153101e-16	-3.00822575110992e-15	-9.64451212944034e-16	9.2209168092161e-15	-4.45575883720831e-15	-6.66166991424293e-15	-2.86632974109835e-16	-1.32467094945942e-15	6.24745087838106e-16	-3.98718823993692e-15	8.20482250381655e-15	1.06748707550434e-14	-2.0894878939484e-16	-6.91355337892141e-15	-1.39342182322305e-15	-1.05252371838424e-14	-4.83949508552994e-15	-2.60900994827895e-15	-3.19768515317213e-15	-2.05782146868849e-15	-1.15383717895395e-15	8.59629361112846e-15	-1.12429289888792e-16	2.25657061096093e-15	-2.08870347362133e-15	1.09419301133191e-15	3.87643496445256e-15	-7.31932491862228e-15	3.33912553353105e-16	-1.30007121021186e-14	1.22781128612319e-14	1.91853756041602e-15	-3.14803196321645e-15	2.67173546389289e-15	1.18447274456572e-14	8.58881903143238e-15	-6.61906537264821e-15	-4.28114983044396e-16	-6.49730694684129e-15	-8.71304130038333e-15	-5.59602447638294e-15	2.85678314604193e-15	-8.95087800876764e-15	6.78635954061118e-15	-1.79406609739039e-15	-9.64737559241069e-15	-3.14871662656435e-15	2.4187692909615e-15	-2.40979357121788e-15	-4.47105187829585e-15	2.79135578047089e-15	5.10510201087327e-16	8.77270280907299e-15	4.40962771263478e-16	-1.66280168185027e-15	
3.375	1.03803324517551e-14	-7.87827116021088e-15	1.09828641158535e-14	3.61116729308946e-15	-6.70244631657584e-15	-1.20514590532375e-14	3.04158293737316e-15	1.71636525322048e-14	9.01757463819826e-15	-1.20786342241013e-15	3.0882510465217e-15	-5.26934757869135e-15	1.06552658831742e-14	1.05873005065823e-14	-7.72225255422518e-15	-1.50274153881267e-14	1.3505050299731e-15	-7.21951010616447e-15	2.9556531637515e-15	-1.38961582563562e-14	1.55781697505999e-14	-8.78250373845609e-16	2.06272071485279e-15	1.40528469144169e-14	-4.54634833893707e-15	-7.2600447519918e-15	2.90620671075828e-15	6.04760447620911e-15	-5.90324181127039e-15	3.35586168172175e-15	5.78669823140065e-15	-1.3607173173271e-16	7.40114102945517e-15	-6.02488625859014e-15	-4.03854845371987e-15	7.19181035555762e-16	-8.75909258812856e-15	1.77358782666461e-15	9.7412610496005e-15	5.47015790600838e-15	-3.99509865844216e-15	-1.24684107731709e-14	1.39094411847365e-15	-6.40164753939629e-15	-3.4278977532496e-15	3.60097248911791e-15	2.2087021908944e-15	-2.67215599808509e-15	-9.86242538794321e-15	-7.42260837418671e-16	5.4080449534812e-16	1.07828156828855e-14	-4.62175580031105e-15	-5.91025995610599e-15	-1.3929497186536e-14	2.27933741006037e-15	2.7168949015256e-15	5.10684428282787e-15	-2.52717397242946e-15	7.52482715630352e-15	3.04524262242504e-15	5.53286013121185e-15	-5.57216775836111e-15	6.43940304669769e-15	-3.2358178831472e-16	1.65556218899384e-15	2.50559054056058e-15	1.57252664799408e-14	-1.54519178247643e-14	-1.06099801532085e-14	-5.60872252130211e-15	2.64122376043623e-15	-1.12557694954201e-14	6.884872488964e-15	1.78687462593971e-15	4.72845280310353e-15	5.44102962479119e-15	
3.625	-2.16852430483578e-14	1.25792543471748e-15	-1.78690428945732e-14	2.29771798737206e-14	-2.25603158708889e-14	-7.94081534476348e-15	-1.16969927004282e-14	1.53410345395979e-14	-1.69319230506334e-16	-4.53103434687272e-15	-5.03159601077565e-15	3.31528956518865e-15	-4.11515963670424e-15	-2.01235576218019e-14	4.88569612975545e-15	1.08724115458443e-14	2.13412471291971e-14	2.1425585299575e-14	-1.28055763045768e-14	-2.6071733553981e-14	9.47308414593825e-15	3.42052753640652e-15	-3.64992440329465e-15	9.99972964353128e-15	6.68921099118921e-15	-1.82034578153562e-14	9.66928095299099e-16	1.71974443155052e-14	-6.0304230172851e-16	3.37175421469315e-15	-7.94131677656286e-15	1.64495694098011e-14	-4.24089879699567e-14	-1.62456085984828e-14	9.66869734117086e-15	4.32360734702702e-16	6.39206687821513e-16	1.56538145106843e-14	-1.62337678955821e-14	-8.61618497702895e-15	-1.63183466704039e-15	-9.16393550343921e-15	-5.77356749509788e-15	-1.10763491813832e-14	-1.6950847949311e-15	-3.47658566268511e-14	-1.52257991686903e-15	1.21717820833664e-15	-5.78485418842954e-15	3.61859044304275e-15	5.08996138567302e-15	2.14391824144052e-15	-1.60998847548968e-14	-2.16706227241617e-15	2.24300559809851e-15	9.93873758283837e-15	-2.80346626805954e-15	-1.19122006035417e-14	1.73069725082113e-14	1.60842818170177e-14	-7.48388058419227e-15	6.75590964920697e-16	3.15960485072002e-15	8.56662175317138e-15	7.65948009160255e-15	-1.69663984838805e-14	9.82935323583569e-15	2.6181749652177e-15	1.69198614547984e-15	1.19670836795028e-15	9.2447391267185e-15	1.43896289166471e-14	1.50084519132951e-14	-9.07999860606239e-15	-2.01750719121082e-14	-2.56803818811039e-14	-3.29791616972045e-16	
